animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kannazuki no Miko	TV	12	10/02/2004	10/02/2004	63563	6.84	26646	4452	2191	Kannazuki no Miko begins in the village of Mahoroba, where time passes slowly for both man and nature. Two students from the village's prestigious Ototachibana Academy might as well be night and day. Himeko is shy and unassertive, while Chikane is bold and elegant. Despite this, they love each other, and nothing can come between them, no matter how hard they try.On the two girls' shared birthday, a sinister voice corrupts one of their friends into attacking them, and just when it seemed grimmest, the lunar and solar priestess powers that lay dormant in the two girls awaken, dispelling the evil. That was only the first hurdle, however. The two must now fend off the countless others who would threaten their well-being—even the people closest to them!	['Adaptation: Kannazuki no Miko', 'Other: Kyoushirou to Towa no Sora']	['Himemiya, Chikane', 'Kurusugawa, Himeko', 'Oogami, Souma', 'Nekoko', 'Sister Miyako', 'Tsubasa', 'Yukihito', 'Kisaragi, Otoha', 'Izumi', 'Oogami, Kazuki']	['Kawasumi, Ayako', 'Shitaya, Noriko', 'Majima, Junji', 'Nonaka, Ai', 'Ootani, Ikue', 'Matsumoto, Yasunori', 'Minami, Omi', 'Nishimura, Chinami', 'Asai, Kiyomi', 'Saitou, Moichi']	[['Kawase, Kouhei', 'Producer'], ['Yanagisawa, Tetsuya', 'Director, Episode Director, Storyboard, Key Animation'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Uetake, Sumio', 'Script, Series Composition']]
