animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
The Kabocha Wine: Nita no Aijou Monogatari	Movie	1	07/14/1984	-	550		0	13810	12708	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Parent story: The Kabocha Wine']	['Asaoka, Natsumi', 'Aoba, Shunsuke']	['Yokozawa, Keiko', 'Furukawa, Toshio']	[['Yukimuro, Shunichi', 'Screenplay'], ['Ito, Michihiro', 'Sound Effects'], ['Miura, Mitsuru', 'Original Creator']]
