animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shi Wan Ge Leng Xiaohua 2nd Season	ONA	13	12/31/2013	12/31/2013	353		0	13211	13995	Second season of One Hundred Thousand Bad Jokes.	['Prequel: Shi Wan Ge Leng Xiaohua', 'Side story: Shi Wan Ge Leng Xiaohua Movie 1', 'Sequel: Shi Wan Ge Leng Xiaohua Di 3rd Season']	['Young Man']	[]	[['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']]
