animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Beyblade Burst God	TV	51	04/03/2017	04/03/2017	11645	6.83	6013	4487	5037	Valt Aoi, who participated in the Japanese Championship, was scouted for the prestigious Spanish team BC Sol and heads out to Spain. With their sights set on the world, Valt and his friends begin their challenge for the World League! However, in order to qualify for the World League, they must first win the European League. Will Valt be able to take BC Sol to the World League? And can he defeat the world's strongest Bladers?(Source: Beyblade Fandom Wiki)	['Prequel: Beyblade Burst', 'Sequel: Beyblade Burst Chouzetsu']	['Kurenai, Shuu', 'Aoi, Valt', 'Carlisle, Sisco', 'Ackerman, Kuza', 'De La Hoya, Free', 'Shirasagijou, Lui', 'Kiyama, Rantarou', 'Komurasaki, Wakiya', 'Kurogami, Daina', 'Midorikawa, Kensuke']	['Enoki, Junya', 'Inoue, Marina', 'Terashima, Takuma', 'Takeuchi, Junko', 'Shiraishi, Ryouko', 'Okabayashi, Fumihiro', 'Kobayashi, Yuu', 'Takagaki, Ayahi', 'Yonaga, Tsubasa']	[['Akiyama, Katsuhito', 'Director'], ['Yamaguchi, Kentarou', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Kawagoe, Kazuki', 'Episode Director, Storyboard']]
