animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chou Tokkyuu Hikarian	TV	156	04/02/1997	04/02/1997	679	6.18	231	7767	12136	Chou Tokkyuu Hikarian is about a series of bullet trains that are turned into robots. The robots, along with two humans named Tetsuyuki Shinbashi and Minayo Kanda, have to stop an alien invasion.(Source: Wikipedia)	['Sequel: Denkou Chou Tokkyuu Hikarian']	['Tsubasa', 'DD51', 'Super Hokuto']	['Nanao, Haruhi']	[['Kanada, Yoshinori', 'Episode Director, Storyboard, Animation Director'], ['Kuroda, Yousuke', 'Script'], ['Ooshiro, Tsutomu', 'Key Animation'], ['Hayashi, Yuzo', 'Music']]
