animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Ai to Ken no Camelot: Mangaka Marina Time Slip Jiken	OVA	1	08/25/1990	-	705	5.59	182	10104	12037	Marina meets beautiful boys in a SF Fantasy based in Medieval England.	...	[]	[]	NA
