animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kirameki no Kyoudai: Sex Crime	OVA	1	05/25/2000	-	1703	5.28	426		9862	A brother and sister story, they are unrelated siblings that lived together for a long time. Will he be able to keep his feelings in check, or will they become something more?	 	['Kanzaki, Yuu']	[]	[['Watanabe, Jun', 'Sound Director']]
