animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Yu☆Gi☆Oh! Duel Monsters	TV	224	04/18/2000	04/18/2000	333825	7.46	203482	1776	505	"Legend says that the enigmatic Millennium Puzzle will grant one wish to whoever deciphers its ancient secrets. Upon solving it, high school student Yuugi Mutou unleashes ""another Yuugi,"" a peculiar presence contained inside. Now, whenever he is faced with a dilemma, this mysterious alter ego makes an appearance and aids him in his troubles.Wishing to unravel the mystery behind this strange spirit, Yuugi and his companions find themselves competing with several opponents in ""Duel Monsters,"" a challenging card game used by people seeking to steal the Millennium Puzzle in a desperate attempt to harness the great power within. As the questions pile on, it is not long before they figure out that there is more than pride on the line in these duels.[Written by MAL Rewrite]"	['Adaptation: Yu☆Gi☆Oh!', 'Sequel: Yu☆Gi☆Oh!: Duel Monsters GX', 'Prequel: Yu☆Gi☆Oh!', 'Side story: Yu☆Gi☆Oh!: Hikari no Pyramid', 'Other: Yu☆Gi☆Oh! Zexal', 'Summary: Yu☆Gi☆Oh! The Dark Side of Dimensions Special: Eien no Rival - Yuugi to Kaiba!']	['Yami Yuugi', 'Kaiba, Seto', 'Jounouchi, Katsuya', 'Mutou, Yuugi', 'Mazaki, Anzu', 'Honda, Hiroto', 'Yami Bakura', 'Bakura, Ryou', 'Ishtar, Malik', 'Crawford, Pegasus J.']	['Kazama, Shunsuke', 'Tsuda, Kenjirou', 'Takahashi, Hiroki', 'Kazama, Shunsuke', 'Maeda, Aki', 'Kondou, Takayuki', 'Matsumoto, Rica', 'Matsumoto, Rica', 'Kimura, Akiko', 'Takasugi Jay, Jiro']	[['Kobayashi, Noriko', 'Producer'], ['Sugishima, Kunihisa', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Kasai, Kenichi', 'Episode Director, Storyboard']]
