animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sore Ike! Anpanman: Utatte Teasobi! Anpanman to Mori no Takara	Movie	1	07/02/2011	-	265		0	13518	15013	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Parent story: Sore Ike! Anpanman', 'Other: Sore Ike! Anpanman: Sukue! Kokorin to Kiseki no Hoshi']	['Anpanman', 'Baikinman', 'Cheese', 'Dokin-chan', 'Oji-san, Jam', 'Kintan', 'Batako-san', 'Horrorman']	['Toda, Keiko', 'Nakao, Ryusei', 'Yamadera, Kouichi', 'Tsuru, Hiromi', 'Masuoka, Hiroshi', 'Osawa, Akane', 'Sakuma, Rei', 'Kimotsuki, Kaneta']	[['Yanase, Takashi', 'Theme Song Lyrics, Original Creator']]
