animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shakugan no Shana S	OVA	4	10/23/2009	10/23/2009	78659	7.35	38427	2169	1910	Find out what happens when Yuji accidentally triggers a found Treasure Tool while it's pointed at Shana! Then, Yuji teams up with Wilhelmina to stalk their fiery friend—whose secrecy has become unsettling. Finally, in a two-part special, Shana tracks a Denizen's trail by sorting through a Torch's memories for clues. Her sleuth skills reveal a teenage girl's heartwarming last days and a predator with a serious identity crisis!(Source: FUNimation)	['Adaptation: Shakugan no Shana', 'Prequel: Shakugan no Shana II (Second)', 'Sequel: Shakugan no Shana III (Final)', 'Spin-off: Shakugan no Shana-tan S']	['Shana', 'Sakai, Yuuji', 'Carmel, Wilhelmina', 'Daw, Margery', 'Yoshida, Kazumi', 'Alastor', 'Marchosias', 'Satou, Keisaku', 'Sakai, Chigusa', 'Ogata, Matake']	['Kugimiya, Rie', 'Hino, Satoshi', 'Itou, Shizuka', 'Nabatame, Hitomi', 'Kawasumi, Ayako', 'Ebara, Masashi', 'Iwata, Mitsuo', 'Nojima, Kenji', 'Sakurai, Tomo', 'Kobayashi, Yumiko']	[['Kawase, Kouhei', 'Producer'], ['Watanabe, Takashi', 'Director, Storyboard'], ['Aketagawa, Jin', 'Sound Director'], ['Shirane, Hideki', 'Script, Screenplay']]
