animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Cofun Gal no Coffy Campus Life	TV	11	10/07/2009	10/07/2009	266		0	15298	14999	The sequel to Cofun Gal no Coffy (TV), it takes place 3 year later via a college campus life comedy about 20-year-old college student Coffy, her boyfriend Nintoku-kun, her childhood friend Daniel, her love rival Dorothy, and Okehazama-sensei, who quit being a teacher and became the chief of the college mart.	['Prequel: Cofun Gal no Coffy (TV)', 'Side story: Cofun Gal no Coffy: Cofunderella']	NA	NA	NA
