animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Star☆Jewel	OVA	1	12/08/2011	-	5610	6.44	2059		6689	A war is being fought between the goddesses of dark and light. While the former try to steal the jewels from innocent women, leaving lifeless husks, the latter hunt the evildoers. Both types of goddesses are equipped with powers to fight, but their strongest weapons are their retractable penises—flooding the enemy with pleasure is the only sure-fire way to win. (Source: AniDB)	['Side story: Star☆Jewel Gaiden: Natsumi Oblivion']	['Kanna, Reiko', 'Kanno, Natsumi', 'Keiji, Deniz', 'Kanzaka, Mei', 'Cayman, Lois', 'Barmen', 'Zircon, Larry', 'Kim, Irsen', 'Doctor Genetick']	['Narumi, Erika', 'Kasuga, An', 'Oda, Mari', 'Sakuragi, Akito']	[['Yoshiten', 'Director, Character Design, Original Creator']]
