animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Thermae Romae x LOFT Collaboration	Special	1	01/01/2012	-	700	5.99	154	8678	12061	Lucius ends up at the Japanese chain store called LOFT, where he realizes the fun found in modern-day shopping.	['Other: Thermae Romae']	['Modestus, Lucius']	[]	 
