animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Boku no Yayoi-san	OVA	2	02/27/2015	-	5656	6.21	2192		6667	It has been five years since Hiro's older brother passed away, and during those years, he has been living with his brother's widow, Yayoi. Fast forward to the present, Hiro's feelings for Yayoi are brighter than ever.Will he be able to confess his feelings toward her? Will Yayoi be able to reciprocate said feelings?(Source: MU, edited)	['Adaptation: Boku no Yayoi-san', 'Sequel: Boku no Yayoi-san 2']	['Nijihara, Yayoi']	[]	[['Tsukino, Jyogi', 'Original Creator']]
