animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Risu ni Koi Shita Shounen	...	1	02/02/2008	-	125		0	12963	17397	Music video for the song Risu ni Koi Shita Shounen by Takumi Kitamura that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.	...	[]	[]	NA
