animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hyakki	OVA	3	03/28/2003	03/28/2003	2555	5.57	708		8350	Aki is an Andromaid, half android, half maid. Created to infiltrate the house of Kenichi, she disguises herself as an ordinary housekeeper. Her mission is to capture a sample of Kenichi`s superior sperm, but she ends up with more than she bargained for. Will her android heart find love after comforting her sad new master? (Source: AniDB)	['Sequel: Kowaremono II']	['Aki']	[]	NA
