animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Yume Utsutsu (2010)	Movie	1	08/09/2010	-	81		0	14551	18073	A short animation by Ryoji Yamada combining dreams and pictures.	 	[]	[]	 
