animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mamoru Hikitsugu Watashitachi no Kurashi	ONA	1	05/20/2020	-	216		0	17172	15800	A young man who has left his parents' home follows the path of a customs officer. And what lies ahead is...(Source: Anilist)	...	[]	[]	NA
