animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!	Movie	1	12/11/1992	-	574	6.23	164	7518	12603	Ultimate Menu and Supreme Menu square off in a cooking battle about dishes that promote longevity. For Supreme's Kaibara Yuzan and Ultimate's Yamaoka Shirou (who are father and son), this confrontation is more than strictly business: it's personal.(Source: BakaBT)	['Prequel: Oishinbo', 'Sequel: Oishinbo: Nichibei Kome Sensou']	['Yamaoka, Shirou', 'Kurita, Yuuko']	['Inoue, Kazuhiko', 'Shou, Mayumi']	[['Takeuchi, Yoshio', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Nakamura, Yuma', 'Theme Song Performance'], ['Funayama, Motoki', 'Theme Song Arrangement']]
