animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Taka no Tsume GO: Utsukushiki Elleair Shoushuu Plus	Movie	1	09/13/2013	-	386		0	13683	13691	Yoshida-kun and members of the Eagle Talon secret society step up to defend the humankind from evil invaders.	['Parent story: Himitsukessha Taka no Tsume MAX', 'Character: Go! Go! Kadendanshi', 'Other: Elleair x Kamiusagi Rope', 'Side story: Himitsukessha Taka no Tsume Six: Shimane wa Yatsura Da']	[]	[]	 
