animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chiruran: Nibun no Ichi	TV	12	01/10/2017	01/10/2017	7147	5.65	2816	9916	6098	Strong, intense, and cute! The most laid-back Shinsengumi in history arrives!! An official spinoff series by Hashimoto Eiji (manga) and Umemura Shinya (story) of Chiruran Shinsengumi Requiem. Here's the laid-back everyday life of the Shinsengumi warriors.(Source: Crunchyroll)	['Adaptation: Chiruran: Shinsengumi Requiem', 'Sequel: Chiruran: Nibun no Ichi Special']	['Okita, Souji', 'Saitou, Hajime', 'Harada, Sanosuke', 'Hijikata, Toshizou', 'Kondou, Isami', 'Nagakura, Shinpachi', 'Toudou, Heisuke', 'Narration', 'Serizawa, Kamo', 'Shimada, Kai']	['Yonaga, Tsubasa', 'Kimura, Ryouhei', 'Aoi, Shouta', 'Suzuki, Tatsuhisa', 'Takagi, Wataru', 'Umehara, Yuuichirou', 'Furukawa, Makoto', 'Takagi, Wataru', 'Konishi, Katsuyuki', 'Ochiai, Fukushi']	[['Muroi, Fumie', 'Director'], ['Kamisama, Boku wa Kizuite Shimatta', 'Theme Song Performance'], ['Hirano, Yoshihisa', 'Music'], ['Matsumoto, Norio', 'Key Animation']]
