animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mai-Otome 0: S.ifr	OVA	3	02/21/2008	02/21/2008	13595	7.38	6822	2047	4681	This is the prequel of My-Otome, which predates the events before the My-Otome Series. In this series, it focuses upon the origins of Lena Sayers, the mother of Arika Yumemiya and former bearer of Lofty Crimson Jade / Blue Sky Sapphire GEM, and Sifr Fran, the biological mother of Nina Wáng and the former queen of Windbloom Kingdom, as well as the origins of Schwartz, Aswad, and the Garderobe Academy and its Five Columns. The kidnapping of Sifr and the powerful revelation of Lena's GEM will soon fatefully determine the outcome of the future for themselves and the others around them.(Source: ANN)	['Sequel: Mai-Otome']	['Sayers, Lena', 'Fran, Sifr', 'Wallace, Bruce', 'Miyu', 'Hazakura, Sakura', 'Shamrock, Una', 'Mayol, Raquel', 'Kagura, Mayo', 'Chandler, Elliot', 'Kiddo']	['Endou, Aya', 'Koshimizu, Ami', 'Okiayu, Ryoutarou', 'Asai, Kiyomi', 'Yukana', 'Kuwashima, Houko', 'Chihara, Minori', 'Sanpei, Yuuko', 'Kakihara, Tetsuya']	[['Hisayuki, Hirokazu', 'Director, Character Design'], ['Watanabe, Tetsuya', 'Episode Director, Storyboard'], ['Higuchi, Tatsuto', 'Script, Series Composition'], ['Kuribayashi, Minami', 'Theme Song Performance']]
