animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Meitounao He Bugaoxing	Movie	1	01/01/1962	-	17		0	17278	18927	No-brain is a forgetful boy and Unhappiness is unhappy for everything. When others worry about their future, they really become grownups at once to make careers as they wish. But they make a series of troubles. (Source: IMDb)	['Alternative version: Meitounao He Bugaoxing (TV)']	 	 	 
