animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kitarou Tanjou: Gegege no Nazo	Movie	1			1554		0		10122	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Adaptation: GeGeGe no Kitarou', 'Other: Gegege no Kitarou (2018)']	['Kitarou', 'Medama Oyaji']	['Sawashiro, Miyuki', 'Nozawa, Masako']	[['Mizuki, Shigeru', 'Original Creator']]
