animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Uchuu no Kishi Tekkaman Blade II: Virgin Memory	Special	1	01/27/2016	-	307		0	14019	14530	An unreleased episode of Tekkaman Blade II, included on the Tekkaman Blade BD Box.	['Full story: Uchuu no Kishi Tekkaman Blade II']	NA	NA	NA
