animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shin Maple Town Monogatari: Palm Town-hen	TV	44	01/18/1987	01/18/1987	1438	6.72	452	5021	10263	"The story take place in new town called ""Palm Town"" which it is the new town that Patty and her Aunt Jane moved to since Jane's husband George run a medical center there. However, Patty faces some troubles because she doesn't get used to the new town and misses her hometown and also her friends. Nevertheless, she mets up with Alice and gets along with her. Soon they become best friends and are hanging out together everyday experience new things and enjoying their time. They meet a lot of different people in order to make many friends and unforgettable memories full of fun."	['Prequel: Maple Town Monogatari', 'Alternative version: Shin Maple Town Monogatari: Palm Town-hen - Konnichiwa! Atarashii Machi']	['Patty', 'Cocker, Rolley', 'Guta', 'Yota', 'Sheep, Sue', 'Sheep, Lam', 'White, Marybeth', 'White, Ralph', 'White, Mark', 'Sheep, Goat']	['Ikemoto, Sayuri', 'Tsukase, Noriko', 'Tatsuta, Naoki', 'Shou, Mayumi', 'Shiraishi, Ayako', 'Nakano, Seiko', 'Tanaka, Yasuo', 'Emori, Hiroko', 'Totani, Kouji']	[['Satou, Junichi', 'Director, Episode Director, Storyboard'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Yamayoshi, Yasuo', 'Episode Director'], ['Yanagawa, Shigeru', 'Script']]
