animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chou Dendou Robo Tetsujin 28-gou FX	TV	47	04/05/1992	04/05/1992	902	6.09	170	8232	11410	By 2030, Shotaro's son was in charge of Tetsujin-28. An Interpol agent like his father, he used the aged robot to combat the Pink Mafia and the Franken organization. (Source: AniDB)	['Prequel: Tetsujin 28-gou']	['Kaneda, Shoutarou']	[]	[['Motonaga, Keitarou', 'Episode Director, Storyboard'], ['Abe, Masashi', 'Episode Director, Storyboard'], ['Nishizawa, Susumu', 'Episode Director, Storyboard, Key Animation'], ['Aoyama, Hiroshi', 'Episode Director, Storyboard']]
