animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Yuusei Shounen Papii	TV	52	06/03/1965	06/03/1965	700	5.69	159	9770	12062	Tells the story of a member of the Universal Peace Corps from the Planet Radion coming to Earth on a mission to determine if this world meets standards for membership in the Galactic Union of Worlds and assist its inhabitants during his stay. While on his mission Prince Planet adopts the identity of an Earth boy named Bobby and gains comrades who work together alongside him combating evil forces both alien and terrestrial. (Source: Wikipedia)	...	['Papii', 'Ajababa']	['Kamo, Yoshihisa']	[['Wakabayashi, Tadao', 'Episode Director'], ['Duke Aces', 'Theme Song Performance, Music'], ['Noda, Takuo', 'In-Between Animation']]
