animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Junk Story: Tetsukuzu Monogatari	OVA	1	01/21/1999	-	975	4.92	271		11167	Relationship between a well equipped cyborg and the bounty hunter Mariko O'Brian.	 	"[""O'Brian, Mariko""]"	['Sugimoto, Yuu']	 
