animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tobe! Isami	TV	50	04/08/1995	04/08/1995	1904	7.22	519	2808	9559	"Isami Hanaoka is just a fifth grader who happens to be a descendant of the Shinsengumi. Together with fellow descendants and classmates Soushi Yukimi and Toshi Tsukikage, she discovers in the basement of her home, strange artifacts left behind by their ancestors as well as a message urging them to ""Fight the evil Kurotengu organization.""(Source: ANN)"	['Adaptation: Tobe! Isami']	['Hanaoka, Isami', 'Tsukikage, Kei', 'Tsukikage, Toshi', 'Yukimi, Soushi', 'Karakuri Tengu', 'Hanaoka, Reiko', 'Gin Tengu', 'Golden Tengu', 'Serizawa, Ruriko', 'Serizawa, Kamonojou']	['Nakajima, Michiyo', 'Mita, Yuuko', 'Kamei, Yoshiko', 'Hidaka, Noriko', 'Tsuda, Eizou', 'Inoue, Kikuko', 'Ono, Kenichi', 'Inaba, Minoru', 'Horikoshi, Mami', 'Nishikawa, Ikuo']	[['Satou, Tatsuo', 'Director, Script'], ['Sugii, Gisaburou', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Sayama, Kiyoko', 'Episode Director, Storyboard']]
