animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kamen no Marionette-tachi	Movie	1	01/01/1965	-	208		0	16555	15935	Screened at the 1st Sogetsu Animation Festival in 1965, the film was made in 35mm using the animation equipment owned by animator Yoji Kuri.(Source: Collaborative Cataloging Japan)	...	[]	[]	NA
