animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mini Hama: Minimum Hamatora Movies	Movie	2	11/14/2015	-	2598	6.09	564	8194	8796	Two special episodes of Mini Hama promoting the Fw:Hamatora movie.	['Other: Fw:Hamatora']	['Nice', 'Art', 'Hajime', 'Birthday', 'Murasaki', 'Ratio']	[]	[['Andou, Masaomi', 'Director'], ['Oosaka, Ryouta', 'Theme Song Performance'], ['Hatano, Wataru', 'Theme Song Performance']]
